SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Fri Dec 16 12:20:22 CET 2022
Benutzer: spektr
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F00406
Integrationszeit (usec): 100000 (USB4F00406)
Spektren Durchschnitt berechnet: 1 (USB4F00406)
Boxcar Glättung: 0 (USB4F00406)
Dunkelstromkorrektur: Nein (USB4F00406)
Puls/Lampe aktiviert: Nein (USB4F00406)
Correct for Detector Non-linearity: Nein (USB4F00406)
Streulichtkorrektur: Nein (USB4F00406)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
929,10	1196,01
929,27	1103,86
929,44	1146,86
929,61	1128,43
929,78	1177,58
929,96	1216,49
930,13	1132,53
930,30	1146,86
930,47	1107,95
930,64	1130,48
930,81	1097,71
930,98	1056,75
931,15	1189,87
931,33	1185,77
931,50	1118,19
931,67	1150,96
931,84	1175,53
932,01	1138,67
932,18	1130,48
932,35	1114,10
932,52	1112,05
932,69	1161,20
932,87	1189,87
933,04	1155,05
933,21	1175,53
933,38	1132,53
933,55	1218,54
933,72	1130,48
933,89	1175,53
934,06	1173,49
934,23	1224,69
934,40	1136,62
934,58	1095,66
934,75	1069,04
934,92	1173,49
935,09	1142,77
935,26	1181,68
935,43	1177,58
935,60	1169,39
935,77	1118,19
935,94	1120,24
936,11	1128,43
936,28	1142,77
936,45	1198,06
936,62	1148,91
936,79	1163,25
936,97	1167,34
937,14	1198,06
937,31	1165,29
937,48	1177,58
937,65	1208,30
937,82	1216,49
937,99	1179,63
938,16	1103,86
938,33	1157,10
938,50	1196,01
938,67	1187,82
938,84	1161,20
939,01	1175,53
939,18	1136,62
939,35	1228,78
939,52	1148,91
939,69	1110,00
939,86	1189,87
940,03	1110,00
940,20	1132,53
940,37	1118,19
940,54	1181,68
940,71	1187,82
940,88	1150,96
941,05	1120,24
941,22	1159,15
941,39	1103,86
941,56	1159,15
941,73	1150,96
941,91	1134,57
942,08	1099,76
942,25	1202,16
942,42	1153,01
942,59	1163,25
942,76	1087,47
942,93	1234,93
943,09	1122,29
943,26	1091,57
943,43	1155,05
943,60	1224,69
943,77	1052,66
943,94	1138,67
944,11	1181,68
944,28	1253,36
944,45	1110,00
944,62	1099,76
944,79	1232,88
944,96	1200,11
945,13	1140,72
945,30	1110,00
945,47	1155,05
945,64	1087,47
945,81	1155,05
945,98	1110,00
946,15	1171,44
946,32	1167,34
946,49	1163,25
946,66	1128,43
946,83	1255,40
947,00	1179,63
947,17	1175,53
947,34	1175,53
947,51	1126,38
947,68	1153,01
947,85	1200,11
948,02	1124,33
948,18	1153,01
948,35	1150,96
948,52	1191,92
948,69	1169,39
948,86	1159,15
949,03	1060,85
949,20	1183,73
949,37	1150,96
949,54	1185,77
949,71	1122,29
949,88	1101,81
950,05	1185,77
950,22	1107,95
950,38	1142,77
950,55	1155,05
950,72	1153,01
950,89	1138,67
951,06	1179,63
951,23	1212,40
951,40	1157,10
951,57	1126,38
951,74	1226,73
951,91	1208,30
952,08	1116,14
952,24	1144,81
952,41	1130,48
952,58	1122,29
952,75	1048,56
952,92	1171,44
953,09	1171,44
953,26	1159,15
953,43	1138,67
953,59	1132,53
953,76	1083,38
953,93	1118,19
954,10	1122,29
954,27	1122,29
954,44	1189,87
954,61	1189,87
954,78	1161,20
954,94	1146,86
955,11	1159,15
955,28	1236,97
955,45	1126,38
955,62	1128,43
955,79	1134,57
955,96	1165,29
956,12	1157,10
956,29	1130,48
956,46	1212,40
956,63	1134,57
956,80	1122,29
956,97	1185,77
957,13	1150,96
957,30	1159,15
957,47	1134,57
957,64	1146,86
957,81	1153,01
957,98	1099,76
958,14	1224,69
958,31	1163,25
958,48	1138,67
958,65	1130,48
958,82	1148,91
958,99	1232,88
959,15	1239,02
959,32	1097,71
959,49	1126,38
959,66	1142,77
959,83	1146,86
959,99	1128,43
960,16	1208,30
960,33	1306,60
960,50	1232,88
960,67	1181,68
960,83	1169,39
961,00	1130,48
961,17	1134,57
961,34	1148,91
961,51	1112,05
961,67	1218,54
961,84	1243,12
962,01	1216,49
962,18	1163,25
962,35	1179,63
962,51	1157,10
962,68	1103,86
962,85	1091,57
963,02	1148,91
963,18	1138,67
963,35	1273,84
963,52	1198,06
963,69	1179,63
963,86	1196,01
964,02	1169,39
964,19	1093,62
964,36	1212,40
964,53	1159,15
964,69	1214,45
964,86	1181,68
965,03	1226,73
965,20	1150,96
965,36	1177,58
965,53	1179,63
965,70	1169,39
965,87	1107,95
966,03	1181,68
966,20	1167,34
966,37	1081,33
966,53	1206,25
966,70	1257,45
966,87	1148,91
967,04	1196,01
967,20	1128,43
967,37	1161,20
967,54	1148,91
967,71	1220,59
967,87	1110,00
968,04	1136,62
968,21	1171,44
968,37	1130,48
968,54	1091,57
968,71	1183,73
968,88	1202,16
969,04	1208,30
969,21	1208,30
969,38	1218,54
969,54	1126,38
969,71	1183,73
969,88	1142,77
970,04	1220,59
970,21	1228,78
970,38	1171,44
970,55	1165,29
970,71	1155,05
970,88	1079,28
971,05	1126,38
971,21	1118,19
971,38	1171,44
971,55	1200,11
971,71	1116,14
971,88	1112,05
972,05	1150,96
972,21	1134,57
972,38	1179,63
972,55	1110,00
972,71	1179,63
972,88	1120,24
973,05	1103,86
973,21	1159,15
973,38	1165,29
973,55	1161,20
973,71	1251,31
973,88	1091,57
974,05	1193,97
974,21	1169,39
974,38	1210,35
974,54	1136,62
974,71	1247,21
974,88	1150,96
975,04	1243,12
975,21	1142,77
975,38	1247,21
975,54	1060,85
975,71	1093,62
975,88	1130,48
976,04	1142,77
976,21	1173,49
976,37	1167,34
976,54	1224,69
976,71	1163,25
976,87	1175,53
977,04	1187,82
977,20	1224,69
977,37	1140,72
977,54	1130,48
977,70	1171,44
977,87	1183,73
978,03	1165,29
978,20	1122,29
978,37	1107,95
978,53	1083,38
978,70	1159,15
978,86	1187,82
979,03	1165,29
979,20	1079,28
979,36	1163,25
979,53	1193,97
979,69	1236,97
979,86	1173,49
980,03	1118,19
980,19	1208,30
980,36	1163,25
980,52	1263,60
980,69	1146,86
980,85	1122,29
981,02	1060,85
981,19	1165,29
981,35	1212,40
981,52	1075,18
981,68	1126,38
981,85	1146,86
982,01	1198,06
982,18	1171,44
982,34	1157,10
982,51	1222,64
982,68	1159,15
982,84	1058,80
983,01	1212,40
983,17	1191,92
983,34	1130,48
983,50	1150,96
983,67	1163,25
983,83	1214,45
984,00	1091,57
984,16	1142,77
984,33	1122,29
984,49	1191,92
984,66	1191,92
984,83	1107,95
984,99	1114,10
985,16	1091,57
985,32	1112,05
985,49	1163,25
985,65	1189,87
985,82	1161,20
985,98	1097,71
986,15	1128,43
986,31	1183,73
986,48	1107,95
986,64	1169,39
986,81	1122,29
986,97	1103,86
987,14	1171,44
987,30	1179,63
987,47	1146,86
987,63	1171,44
987,80	1220,59
987,96	1173,49
988,13	1193,97
988,29	1163,25
988,46	1159,15
988,62	1187,82
988,79	1200,11
988,95	1122,29
989,11	1136,62
989,28	1150,96
989,44	1130,48
989,61	1183,73
989,77	1230,83
989,94	1191,92
990,10	1175,53
990,27	1163,25
990,43	1163,25
990,60	1241,07
990,76	1216,49
990,93	1099,76
991,09	1095,66
991,25	1189,87
991,42	1134,57
991,58	1114,10
991,75	1173,49
991,91	1155,05
992,08	1097,71
992,24	1144,81
992,41	1124,33
992,57	1220,59
992,73	1148,91
992,90	1183,73
993,06	1140,72
993,23	1181,68
993,39	1130,48
993,56	1079,28
993,72	1218,54
993,88	1208,30
994,05	1222,64
994,21	1234,93
994,38	1161,20
994,54	1155,05
994,70	1187,82
994,87	1193,97
995,03	1230,83
995,20	1193,97
995,36	1146,86
995,52	1226,73
995,69	1171,44
995,85	1185,77
996,02	1171,44
996,18	1163,25
996,34	1079,28
996,51	1157,10
996,67	1126,38
996,84	1169,39
997,00	1150,96
997,16	1118,19
997,33	1107,95
997,49	1169,39
997,65	1095,66
997,82	1163,25
997,98	1161,20
998,15	1173,49
998,31	1142,77
998,47	1144,81
998,64	1140,72
998,80	1124,33
998,96	1234,93
999,13	1228,78
999,29	1126,38
999,45	1204,21
999,62	1214,45
999,78	1179,63
999,94	1167,34
1000,11	1155,05
1000,27	1181,68
1000,44	1210,35
1000,60	1208,30
1000,76	1208,30
1000,93	1122,29
1001,09	1146,86
1001,25	1163,25
1001,42	1142,77
1001,58	1212,40
1001,74	1179,63
1001,90	1212,40
1002,07	1142,77
1002,23	1183,73
1002,39	1130,48
1002,56	1181,68
1002,72	1138,67
1002,88	1148,91
1003,05	1181,68
1003,21	1187,82
1003,37	1157,10
1003,54	1159,15
1003,70	1198,06
1003,86	1110,00
1004,03	1157,10
1004,19	1173,49
1004,35	1153,01
1004,51	1181,68
1004,68	1163,25
1004,84	1112,05
1005,00	1148,91
1005,17	1165,29
1005,33	1105,90
1005,49	1132,53
1005,65	1212,40
1005,82	1118,19
1005,98	1255,40
1006,14	1136,62
1006,30	1202,16
1006,47	1146,86
1006,63	1163,25
1006,79	1220,59
1006,96	1126,38
1007,12	1179,63
1007,28	1196,01
1007,44	1128,43
1007,61	1216,49
1007,77	1187,82
1007,93	1181,68
1008,09	1126,38
1008,26	1181,68
1008,42	1161,20
1008,58	1122,29
1008,74	1179,63
1008,91	1163,25
1009,07	1112,05
1009,23	1095,66
1009,39	1187,82
1009,55	1171,44
1009,72	1249,26
1009,88	1097,71
1010,04	1140,72
1010,20	1202,16
1010,37	1257,45
1010,53	1138,67
1010,69	1130,48
1010,85	1157,10
1011,01	1095,66
1011,18	1175,53
1011,34	1245,16
1011,50	1220,59
1011,66	1165,29
1011,82	1116,14
1011,99	1132,53
1012,15	1171,44
1012,31	1202,16
1012,47	1214,45
1012,63	1159,15
1012,80	1140,72
1012,96	1167,34
1013,12	1130,48
1013,28	1181,68
1013,44	1193,97
1013,61	1124,33
1013,77	1189,87
1013,93	1011,70
1014,09	1216,49
1014,25	1140,72
1014,41	1175,53
1014,58	1163,25
1014,74	1138,67
1014,90	1130,48
1015,06	1286,12
1015,22	1177,58
1015,38	1187,82
1015,55	1314,80
1015,71	1228,78
1015,87	1175,53
1016,03	1200,11
1016,19	1157,10
1016,35	1239,02
1016,52	1277,93
1016,68	1236,97
1016,84	1236,97
1017,00	1245,16
1017,16	1210,35
1017,32	1243,12
1017,48	1191,92
1017,65	1239,02
1017,81	1177,58
1017,97	1329,13
1018,13	1220,59
1018,29	1265,64
1018,45	1255,40
1018,61	1177,58
1018,77	1173,49
1018,93	1236,97
1019,10	1261,55
1019,26	1259,50
1019,42	1155,05
1019,58	1155,05
1019,74	1273,84
1019,90	1191,92
1020,06	1157,10
1020,22	1179,63
1020,38	1206,25
1020,55	1177,58
1020,71	1138,67
1020,87	1161,20
1021,03	1187,82
1021,19	1116,14
1021,35	1153,01
1021,51	1253,36
1021,67	1208,30
1021,83	1193,97
1021,99	1198,06
1022,15	1167,34
1022,31	1200,11
1022,48	1204,21
1022,64	1228,78
1022,80	1183,73
1022,96	1271,79
1023,12	1183,73
1023,28	1202,16
1023,44	1202,16
1023,60	1200,11
1023,76	1142,77
1023,92	1060,85
1024,08	1155,05
1024,24	1218,54
1024,40	1232,88
1024,56	1091,57
1024,72	1212,40
1024,88	1239,02
1025,04	1163,25
1025,21	1140,72
1025,37	1179,63
1025,53	1159,15
1025,69	1175,53
1025,85	1155,05
1026,01	1116,14
1026,17	1253,36
1026,33	1179,63
1026,49	1185,77
1026,65	1163,25
1026,81	1120,24
1026,97	1114,10
1027,13	1161,20
1027,29	1187,82
1027,45	1198,06
1027,61	1179,63
1027,77	1130,48
1027,93	1089,52
1028,09	1179,63
1028,25	1218,54
1028,41	1167,34
1028,57	1177,58
1028,73	1173,49
1028,89	1286,12
1029,05	1087,47
1029,21	1218,54
1029,37	1120,24
1029,53	1165,29
1029,69	1206,25
1029,85	1163,25
1030,01	1114,10
1030,17	1150,96
1030,33	1169,39
1030,49	1159,15
1030,65	1099,76
1030,81	1171,44
1030,97	1157,10
1031,13	1105,90
1031,29	1177,58
1031,45	1232,88
1031,60	1210,35
1031,76	1130,48
1031,92	1163,25
1032,08	1138,67
1032,24	1159,15
1032,40	1267,69
1032,56	1138,67
1032,72	1079,28
1032,88	1136,62
1033,04	1163,25
1033,20	1198,06
1033,36	1196,01
1033,52	1179,63
1033,68	1140,72
1033,84	1112,05
1034,00	1097,71
1034,16	1140,72
1034,32	1208,30
1034,47	1128,43
1034,63	1128,43
1034,79	1226,73
1034,95	1181,68
1035,11	1224,69
1035,27	1101,81
1035,43	1134,57
1035,59	1130,48
1035,75	1099,76
1035,91	1204,21
1036,07	1146,86
1036,22	1175,53
1036,38	1161,20
1036,54	1138,67
1036,70	1134,57
1036,86	1134,57
1037,02	1187,82
1037,18	1189,87
1037,34	1167,34
1037,50	1196,01
1037,65	1286,12
>>>>>End Processed Spectral Data<<<<<
