SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Fri Dec 16 12:21:33 CET 2022
Benutzer: spektr
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F00406
Integrationszeit (usec): 100000 (USB4F00406)
Spektren Durchschnitt berechnet: 1 (USB4F00406)
Boxcar Glättung: 0 (USB4F00406)
Dunkelstromkorrektur: Nein (USB4F00406)
Puls/Lampe aktiviert: Nein (USB4F00406)
Correct for Detector Non-linearity: Nein (USB4F00406)
Streulichtkorrektur: Nein (USB4F00406)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
929,10	10827,61
929,27	10602,33
929,44	10841,95
929,61	10762,08
929,78	11005,78
929,96	10719,07
930,13	10477,41
930,30	10485,60
930,47	10514,27
930,64	10327,91
930,81	10295,14
930,98	10121,06
931,15	10235,75
931,33	10344,29
931,50	10340,19
931,67	10184,55
931,84	9983,85
932,01	9989,99
932,18	9961,32
932,35	9795,43
932,52	9850,73
932,69	9824,11
932,87	9854,83
933,04	9885,55
933,21	9699,18
933,38	9598,83
933,55	9584,49
933,72	9301,87
933,89	9535,34
934,06	9164,66
934,23	9025,40
934,40	9088,89
934,58	9054,07
934,75	8918,90
934,92	8875,90
935,09	8896,38
935,26	8746,87
935,43	8836,99
935,60	8593,28
935,77	8449,92
935,94	8521,60
936,11	8470,40
936,28	8466,30
936,45	8370,05
936,62	8302,47
936,79	8064,90
936,97	8142,72
937,14	7886,73
937,31	7683,98
937,48	7851,91
937,65	7815,05
937,82	7720,84
937,99	7495,57
938,16	7352,21
938,33	7315,34
938,50	7278,48
938,67	7075,73
938,84	7067,54
939,01	6930,33
939,18	6944,66
939,35	6811,54
939,52	6625,18
939,69	6551,45
939,86	6420,38
940,03	6451,10
940,20	6307,74
940,37	6274,98
940,54	6225,82
940,71	5955,49
940,88	6213,54
941,05	5935,01
941,22	6006,69
941,39	5877,67
941,56	5928,87
941,73	5814,18
941,91	5836,71
942,08	5713,83
942,25	5869,48
942,42	5711,78
942,59	5599,15
942,76	5576,62
942,93	5586,86
943,09	5498,80
943,26	5552,04
943,43	5423,02
943,60	5429,17
943,77	5447,60
943,94	5414,83
944,11	5435,31
944,28	5283,76
944,45	5347,25
944,62	5253,04
944,79	5394,35
944,96	5197,74
945,13	5164,98
945,30	4992,95
945,47	5128,11
945,64	5070,77
945,81	5328,81
945,98	5216,18
946,15	5222,32
946,32	5259,18
946,49	5324,72
946,66	5175,22
946,83	5246,90
947,00	5181,36
947,17	5158,83
947,34	5275,57
947,51	5134,26
947,68	5158,83
947,85	5136,31
948,02	5185,46
948,18	5195,70
948,35	5087,15
948,52	5160,88
948,69	5197,74
948,86	5160,88
949,03	5109,68
949,20	5220,27
949,37	5040,05
949,54	5160,88
949,71	5224,37
949,88	5162,93
950,05	5191,60
950,22	5207,98
950,38	5132,21
950,55	5183,41
950,72	5212,08
950,89	5128,11
951,06	5087,15
951,23	5210,03
951,40	5328,81
951,57	5210,03
951,74	5255,09
951,91	5339,05
952,08	5287,86
952,24	5304,24
952,41	5197,74
952,58	5308,34
952,75	5287,86
952,92	5189,55
953,09	5367,73
953,26	5304,24
953,43	5337,01
953,59	5289,90
953,76	5277,62
953,93	5279,66
954,10	5294,00
954,27	5320,62
954,44	5363,63
954,61	5406,64
954,78	5328,81
954,94	5302,19
955,11	5353,39
955,28	5300,14
955,45	5218,22
955,62	5246,90
955,79	5320,62
955,96	5210,03
956,12	5414,83
956,29	5277,62
956,46	5271,47
956,63	5187,50
956,80	5322,67
956,97	5308,34
957,13	5261,23
957,30	5250,99
957,47	5291,95
957,64	5285,81
957,81	5222,32
957,98	5171,12
958,14	5279,66
958,31	5150,64
958,48	5226,42
958,65	5167,03
958,82	5191,60
958,99	5222,32
959,15	5277,62
959,32	5056,43
959,49	5146,55
959,66	5259,18
959,83	5164,98
959,99	5083,06
960,16	5275,57
960,33	5302,19
960,50	5320,62
960,67	5396,40
960,83	5281,71
961,00	5023,67
961,17	5175,22
961,34	5179,31
961,51	5119,92
961,67	5064,63
961,84	5334,96
962,01	5081,01
962,18	5158,83
962,35	5181,36
962,51	4970,42
962,68	5115,83
962,85	5050,29
963,02	5162,93
963,18	5128,11
963,35	5085,11
963,52	5244,85
963,69	5111,73
963,86	5111,73
964,02	5052,34
964,19	4943,80
964,36	5072,82
964,53	4913,08
964,69	4951,99
964,86	4960,18
965,03	5029,81
965,20	5007,28
965,36	4956,08
965,53	4976,56
965,70	4966,32
965,87	4960,18
966,03	5050,29
966,20	4943,80
966,37	4822,97
966,53	4812,73
966,70	4839,35
966,87	4802,49
967,04	4800,44
967,20	4913,08
967,37	4927,41
967,54	4851,64
967,71	4988,85
967,87	4741,05
968,04	4898,74
968,21	4915,12
968,37	4820,92
968,54	4792,25
968,71	4634,55
968,88	4675,51
969,04	4775,86
969,21	4753,34
969,38	4825,01
969,54	4659,13
969,71	4630,46
969,88	4614,07
970,04	4595,64
970,21	4620,22
970,38	4579,26
970,55	4739,00
970,71	4532,15
970,88	4724,66
971,05	4628,41
971,21	4507,58
971,38	4421,56
971,55	4566,97
971,71	4491,20
971,88	4444,09
972,05	4411,32
972,21	4476,86
972,38	4413,37
972,55	4487,10
972,71	4554,68
972,88	4483,00
973,05	4446,14
973,21	4558,78
973,38	4558,78
973,55	4460,48
973,71	4501,44
973,88	4564,92
974,05	4458,43
974,21	4462,52
974,38	4390,84
974,54	4548,54
974,71	4413,37
974,88	4380,61
975,04	4304,83
975,21	4437,95
975,38	4302,78
975,54	4212,67
975,71	4376,51
975,88	4263,87
976,04	4317,12
976,21	4323,26
976,37	4276,16
976,54	4382,65
976,71	4157,38
976,87	4255,68
977,04	4224,96
977,20	4284,35
977,37	4194,24
977,54	4110,27
977,70	4104,13
977,87	4302,78
978,03	4079,55
978,20	4218,82
978,37	4120,51
978,53	4194,24
978,70	4173,76
978,86	4151,23
979,03	4018,11
979,20	4020,16
979,36	3954,63
979,53	4116,42
979,69	3977,16
979,86	4016,07
980,03	3936,20
980,19	4059,07
980,36	4106,18
980,52	4165,57
980,69	4032,45
980,85	3995,59
981,02	3950,53
981,19	3950,53
981,35	4026,31
981,52	3885,00
981,68	3938,24
981,85	3956,68
982,01	3971,01
982,18	3987,40
982,34	3971,01
982,51	3923,91
982,68	3911,62
982,84	3880,90
983,01	3850,18
983,17	3907,52
983,34	3858,37
983,50	3850,18
983,67	3768,26
983,83	3932,10
984,00	3821,51
984,16	3741,64
984,33	3706,82
984,49	3801,03
984,66	3792,84
984,83	3784,65
984,99	3698,63
985,16	3661,77
985,32	3690,44
985,49	3610,57
985,65	3766,21
985,82	3702,73
985,98	3694,54
986,15	3698,63
986,31	3686,34
986,48	3747,78
986,64	3542,99
986,81	3528,65
986,97	3461,07
987,14	3534,79
987,30	3778,50
987,47	3649,48
987,63	3575,75
987,80	3600,33
987,96	3520,46
988,13	3420,11
988,29	3520,46
988,46	3565,51
988,62	3573,71
988,79	3489,74
988,95	3364,81
989,11	3547,08
989,28	3506,12
989,44	3448,78
989,61	3461,07
989,77	3653,58
989,94	3373,00
990,10	3471,31
990,27	3344,33
990,43	3377,10
990,60	3362,76
990,76	3452,88
990,93	3442,64
991,09	3397,58
991,25	3280,85
991,42	3227,60
991,58	3344,33
991,75	3284,94
991,91	3239,89
992,08	3319,76
992,24	3428,30
992,41	3266,51
992,57	3432,40
992,73	3350,48
992,90	3274,70
993,06	3135,44
993,23	3266,51
993,39	3348,43
993,56	3153,87
993,72	3284,94
993,88	3243,98
994,05	3297,23
994,21	3096,53
994,38	3190,74
994,54	3227,60
994,70	3260,37
994,87	3215,31
995,03	3121,10
995,20	3172,30
995,36	3037,14
995,52	3211,22
995,69	3149,78
995,85	3176,40
996,02	3088,34
996,18	3162,06
996,34	3137,49
996,51	3153,87
996,67	3147,73
996,84	3065,81
997,00	3123,15
997,16	2947,03
997,33	2998,23
997,49	3039,19
997,65	2838,48
997,82	3059,67
997,98	2977,75
998,15	2942,93
998,31	2852,82
998,47	2981,84
998,64	3024,85
998,80	2985,94
998,96	2926,55
999,13	3076,05
999,29	3026,90
999,45	2910,16
999,62	2979,79
999,78	2971,60
999,94	2983,89
1000,11	2928,60
1000,27	2934,74
1000,44	2987,99
1000,60	2756,57
1000,76	2863,06
1000,93	2922,45
1001,09	2934,74
1001,25	2858,96
1001,42	2883,54
1001,58	2830,29
1001,74	2863,06
1001,90	2895,83
1002,07	2846,68
1002,23	2820,05
1002,39	2799,57
1002,56	2797,53
1002,72	2742,23
1002,88	2785,24
1003,05	2979,79
1003,21	2873,30
1003,37	2703,32
1003,54	2762,71
1003,70	2924,50
1003,86	2809,81
1004,03	2717,65
1004,19	2793,43
1004,35	2754,52
1004,51	2736,09
1004,68	2664,41
1004,84	2650,07
1005,00	2754,52
1005,17	2758,61
1005,33	2631,64
1005,49	2744,28
1005,65	2736,09
1005,82	2744,28
1005,98	2787,29
1006,14	2678,74
1006,30	2617,30
1006,47	2731,99
1006,63	2686,94
1006,79	2656,22
1006,96	2627,54
1007,12	2463,71
1007,28	2598,87
1007,44	2664,41
1007,61	2674,65
1007,77	2570,20
1007,93	2564,06
1008,09	2539,48
1008,26	2445,27
1008,42	2473,95
1008,58	2643,93
1008,74	2469,85
1008,91	2496,47
1009,07	2432,99
1009,23	2512,86
1009,39	2559,96
1009,55	2467,80
1009,72	2699,22
1009,88	2549,72
1010,04	2490,33
1010,20	2369,50
1010,37	2506,71
1010,53	2492,38
1010,69	2463,71
1010,85	2416,60
1011,01	2351,07
1011,18	2459,61
1011,34	2506,71
1011,50	2410,46
1011,66	2447,32
1011,82	2467,80
1011,99	2353,12
1012,15	2408,41
1012,31	2400,22
1012,47	2527,19
1012,63	2453,47
1012,80	2424,80
1012,96	2363,36
1013,12	2328,54
1013,28	2344,92
1013,44	2428,89
1013,61	2377,69
1013,77	2349,02
1013,93	2269,15
1014,09	2512,86
1014,25	2263,01
1014,41	2322,40
1014,58	2316,25
1014,74	2279,39
1014,90	2377,69
1015,06	2379,74
1015,22	2230,24
1015,38	2351,07
1015,55	2332,64
1015,71	2334,68
1015,87	2254,81
1016,03	2224,09
1016,19	2310,11
1016,35	2260,96
1016,52	2291,68
1016,68	2242,53
1016,84	2293,72
1017,00	2326,49
1017,16	2203,61
1017,32	2269,15
1017,48	2263,01
1017,65	2209,76
1017,81	2232,29
1017,97	2334,68
1018,13	2158,56
1018,29	2281,44
1018,45	2199,52
1018,61	2082,78
1018,77	2236,38
1018,93	2277,34
1019,10	2207,71
1019,26	2289,63
1019,42	2125,79
1019,58	2146,27
1019,74	2228,19
1019,90	2189,28
1020,06	2220,00
1020,22	2244,57
1020,38	2148,32
1020,55	2064,35
1020,71	2203,61
1020,87	2203,61
1021,03	2195,42
1021,19	2125,79
1021,35	2090,98
1021,51	2154,46
1021,67	2105,31
1021,83	2090,98
1021,99	2146,27
1022,15	2129,89
1022,31	2160,61
1022,48	2056,16
1022,64	2113,50
1022,80	2099,17
1022,96	2072,54
1023,12	2041,82
1023,28	2056,16
1023,44	2101,22
1023,60	2101,22
1023,76	2041,82
1023,92	2150,37
1024,08	2037,73
1024,24	2023,39
1024,40	2041,82
1024,56	1953,76
1024,72	2064,35
1024,88	2015,20
1025,04	1964,00
1025,21	2019,30
1025,37	2107,36
1025,53	1970,15
1025,69	2027,49
1025,85	1970,15
1026,01	1918,95
1026,17	1953,76
1026,33	1925,09
1026,49	1949,67
1026,65	1990,63
1026,81	2009,06
1026,97	1972,19
1027,13	1929,19
1027,29	1900,52
1027,45	1914,85
1027,61	1990,63
1027,77	1867,75
1027,93	1904,61
1028,09	1923,04
1028,25	1914,85
1028,41	1920,99
1028,57	1974,24
1028,73	1914,85
1028,89	1808,36
1029,05	1869,80
1029,21	1865,70
1029,37	1816,55
1029,53	1816,55
1029,69	1957,86
1029,85	1886,18
1030,01	1906,66
1030,17	1859,56
1030,33	1818,60
1030,49	1908,71
1030,65	1843,17
1030,81	1834,98
1030,97	1912,80
1031,13	1929,19
1031,29	1918,95
1031,45	1849,32
1031,60	1867,75
1031,76	1816,55
1031,92	1832,93
1032,08	1695,72
1032,24	1861,60
1032,40	1923,04
1032,56	1798,12
1032,72	1843,17
1032,88	1775,59
1033,04	1880,04
1033,20	1849,32
1033,36	1824,74
1033,52	1785,83
1033,68	1843,17
1033,84	1834,98
1034,00	1693,67
1034,16	1816,55
1034,32	1812,45
1034,47	1771,49
1034,63	1859,56
1034,79	1773,54
1034,95	1777,64
1035,11	1781,73
1035,27	1767,40
1035,43	1742,82
1035,59	1841,12
1035,75	1757,16
1035,91	1703,91
1036,07	1767,40
1036,22	1875,94
1036,38	1708,01
1036,54	1794,02
1036,70	1806,31
1036,86	1818,60
1037,02	1705,96
1037,18	1703,91
1037,34	1619,94
1037,50	1642,47
1037,65	1748,97
>>>>>End Processed Spectral Data<<<<<
